,id,text,intent,label
1509,15749,ateb patrick a dywed fy mod ar fy ffordd,email_sendemail,5
1510,10114,beth sydd i angen arnaf ar gyfer byrgyr da,cooking_recipe,3
1511,5783,dymheredd machlud heddiw,weather_query,9
1512,10159,sut wyt ti'n gwneud wyau heulog,cooking_recipe,3
1513,4469,bydd angen siaced arna'i heddiw,weather_query,9
1514,1662,beth yw'r gwahaniaeth amser rhwng efrog newydd a abertawe,datetime_convert,4
1515,10108,beth sy'n ffordd dda o goginio wyau,cooking_recipe,3
1516,1338,pa larymau sydd gyda fi wedi'u trefnu ar gyfer yfory,alarm_query,0
1517,2705,gostwng sain,audio_volume_down,1
1518,11810,pa ffilmiau sy'n chwarae gerllaw,recommendation_movies,7
1519,2429,statws larwm,alarm_query,0
1520,16972,fedri di anfon neges nol i siân trwy ebost,email_sendemail,5
1521,2064,beth fydd y tywydd yr wythnos hon,weather_query,9
1522,5337,alexa rhowch yr amserau larwm 'ych chi wedi gosod i fi,alarm_query,0
1523,5077,mae i weld yn oer,weather_query,9
1524,17171,ysgrifenna i'r ebost hwn,email_sendemail,5
1525,5334,pa larymau sydd wedi eu gosod gyda chi,alarm_query,0
1526,17127,ymateb i neges bost mam am y wefan ryseitiau,email_sendemail,5
1527,15949,ateb yr ebost wrth john,email_sendemail,5
1528,16590,dw'i angen ateb yr ebost diwethaf yna,email_sendemail,5
1529,5750,a fydd angen ambarél arnaf ar gyfer heddiw,weather_query,9
1530,16472,anfonwch e-bost i'r cyfeiriad canlynol os gwelwch yn dda hwu at gmail dot com,email_sendemail,5
1531,10209,dymunol,cooking_recipe,3
1532,7995,dileu fy nigwyddiadau cyfredol o'r calendr,calendar_remove,2
1533,15992,ebostia dei huws efo fy nymuniadau gorau gyda'r pdf gwaith fel atodiad,email_sendemail,5
1534,9919,beth yw'r rysáit ar gyfer saws pasta,cooking_recipe,3
1535,16268,ateb ebost robert o bore heddiw,email_sendemail,5
1536,16109,atebwch pob ebost a dderbyniwyd rhwng deg yr hwyr a saith y bore bob dydd,email_sendemail,5
1537,15927,anfon ebost i julie fel y gallaf gyfarfod â hi dydd sadwrn am un o’r gloch y prynhawn,email_sendemail,5
1538,10181,beth yw'r cynhwysion mewn macaroni a chaws,cooking_recipe,3
1539,792,mae'r haf yn mynd ymlaen,weather_query,9
1540,5817,tywydd yn y dref ble yr wyf yn byw,weather_query,9
1541,5668,yna tapiwch ok,alarm_query,0
1542,16013,anfon ebost i osian,email_sendemail,5
1543,6007,a ddylwn gau'r ffenestr cyn i mi adael y prynhawn yma,weather_query,9
1544,8855,dileuwch holl ddigwyddiadau calendr os gwelwch yn dda,calendar_remove,2
1545,12523,fedri di archebu trên i mi o dan punnoedd,transport_ticket,8
1546,15991,ebostia aled pritchard efo fy nghofion gorau a rho atodiad o p. d. f. gwaith,email_sendemail,5
1547,10212,bwyd dda,cooking_recipe,3
1548,12218,mae angen tocyn awyren arnaf,transport_ticket,8
1549,3469,mae hi'n naw yma faint o'r gloch yw hi yn california,datetime_convert,4
1550,16311,anfona ateb i'r ebost yna,email_sendemail,5
1551,12234,archebwch sedd dosbarth busnes ar y drên nesaf i abertawe,transport_ticket,8
1552,438,ydi hi yn mynd i fwrw glaw heddiw,weather_query,9
1553,5075,syt y mae'r tywydd yr wythnos yma,weather_query,9
1554,5174,beth yw y tywydd am yr wythnos gyfan,weather_query,9
1555,10066,dywedwch wrthyf y rysáit ar gyfer tatws stwnsh,cooking_recipe,3
1556,6904,dileu yr apwyntiad gofal lawnt mis nesaf,calendar_remove,2
1557,4474,a ydwyf angen dillad glaw,weather_query,9
1558,12833,alexa archebwch docyn drên i mi ar gyfer y prynhawn yma i abertawe,transport_ticket,8
1559,12563,prynu tocyn drên i abertawe ar gyfer ebrill pedwerydd ar ddeg,transport_ticket,8
1560,16599,dileu yr ebost hwn,email_sendemail,5
1561,12156,prynu docyn drên i,transport_ticket,8
1562,6121,faint mor oer yw hi rwan,weather_query,9
1563,5484,ydi hi yn rhy boeth i drowsus,weather_query,9
1564,10000,sut mae potsio wy,cooking_recipe,3
1565,2228,dwi angen i chi drosi naw o'r gloch y bore c. s. t. i amser g. m. t.,datetime_convert,4
1566,7362,jyst dileuwch y digwyddiad ymgysylltu nesaf,calendar_remove,2
1567,357,dywedwch wrthyf am fy larymau,alarm_query,0
1568,8637,allwch chi dynnu bant y digwyddiad nesaf ar fy nghalendr,calendar_remove,2
1569,8889,dileu hwnna,calendar_remove,2
1570,5252,alla i fynd allan heb unrhyw ambarél,weather_query,9
1571,12163,allwch chi archebu docyn drên i fy mam,transport_ticket,8
1572,7962,fformat y calendr,calendar_remove,2
1573,10046,sut mae coginio stêc canolig prin,cooking_recipe,3
1574,11900,chwarae ffilm byddem yn hoffi,recommendation_movies,7
1575,584,oes yna unrhyw siawns am law yr wythnos hon,weather_query,9
1576,5144,dywed wrthyf pryd y bydd diwrnod glawog ar sail y rhagolygon tywydd,weather_query,9
1577,4052,a yw'n gynnes y tu allan,weather_query,9
1578,15902,ateb fy nghydweithwyr ynglŷn â'i ymholiad os gweli'n dda,email_sendemail,5
1579,5302,sut fydd y tywydd ar mawrth yr ugeinfed dwy fil ac un deg saith,weather_query,9
1580,13529,pa ffilm ddylen ni fynd i weld,recommendation_movies,7
1581,5587,mae heddiw yn ddiwrnod eli haul,weather_query,9
1582,1864,pa larymau sydd ymlaen nawr,alarm_query,0
1583,15833,dos i ebost ac anfon neges i,email_sendemail,5
1584,17126,ateb ebost paul,email_sendemail,5
1585,9106,ailosod fy nghalendr yn ôl i diwrnod un,calendar_remove,2
1586,1938,adroddiad tywydd yn bangor,weather_query,9
1587,9047,cliria fy niwrnod ar y nawfed ar hugain,calendar_remove,2
1588,9900,pigwch lan ble gadawon ni ar llyfr glas nebo,play_audiobook,6
1589,12147,dw'i angen cyrraedd bryste ar nos wener fedri di archebu tocyn i mi,transport_ticket,8
1590,9702,dwi eisiau clywed llyfr gan caradog pritchard,play_audiobook,6
1591,7342,gwiriwch y digwyddiadau ar calendr a dileuwch y digwyddiad nesaf,calendar_remove,2
1592,17165,gwna ebost i sandy,email_sendemail,5
1593,15908,anfon ateb drwy ebost diolch yn fawr i john at gmail dot com,email_sendemail,5
1594,16681,danfon e-bost i joy fethes i ti ddoe wyt ti eisiau mynd am ginio heno,email_sendemail,5
1595,12200,archeba docyn trên i ogledd cymru heno,transport_ticket,8
1596,16568,anfonwch ebost i'r intern newydd os gwelwch yn dda,email_sendemail,5
1597,9801,agor enw lyrics,play_audiobook,6
1598,9992,dywedwch wrthyf y rysáit i goginio cyri,cooking_recipe,3
1599,791,dangos y tymheredd uchaf wythnos yma i mi,weather_query,9
1600,16887,ateb y post hwn,email_sendemail,5
1601,11637,dywed wrthai'r ffilm gyda adolygiadau gorau ar i. m. d. b. sydd yn y sinemâu gerllaw,recommendation_movies,7
1602,9989,sut alla i ddysgu coginio,cooking_recipe,3
1603,9990,dywedwch wrthaf ffyrdd i ddysgu coginio,cooking_recipe,3
1604,5454,sbectol haul ddu neu beidio,weather_query,9
1605,17129,agor ebost i berson newydd os gweli'n dda,email_sendemail,5
1606,4314,ydi y tywydd yn gymylog heno,weather_query,9
1607,3979,ydi hi yn boeth allan ar hyn o bryd dwi yn ninbych-y-pysgod,weather_query,9
1608,9039,dileuwch priodas gorffennaf y trydydd,calendar_remove,2
1609,825,dangos i mi y rhagolygon saith diwrnod ar gyfer fy nghartref,weather_query,9
1610,3026,sut y bydd y tywydd yr wythnos nesaf yn abertawe,weather_query,9
1611,3097,ydy hi'n bwrw glaw yn tywyn,weather_query,9
1612,4790,beth yw'r tymheredd heddiw,weather_query,9
1613,1691,beth yw'r tywydd heddiw,weather_query,9
1614,5710,bydda'i angen eli haul p'nawn yma,weather_query,9
1615,10205,cael y rysáit i mi ar gyfer reis,cooking_recipe,3
1616,16980,anfonwch post i rywun,email_sendemail,5
1617,6440,beth sy'n ffilm da i weld ar hyn o bryd,recommendation_movies,7
1618,1391,fydd hi'n braf dydd sadwrn,weather_query,9
1619,2328,beth fydd yr uchaf heddiw,weather_query,9
1620,6126,oes angen i mi wisgo cot,weather_query,9
1621,6830,rhyddhewch lan fy amserlen ar gyfer yr wythnos nesaf,calendar_remove,2
1622,2871,pa larymau sydd wedi eu setio i mi,alarm_query,0
1623,16128,anfon ebost i robin,email_sendemail,5
1624,9906,chwarae y llyfr llafar hwn,play_audiobook,6
1625,4905,fydd hi yn oer,weather_query,9
1626,1865,y tymheredd yr awr yma,weather_query,9
1627,11982,olly pa ffilmiau sy'n chwarae yn aberteifi,recommendation_movies,7
1628,12148,dwi angen cyrraedd bryste nos gwener fedrwch chi archebu tocyn i fi os gwelwch yn dda,transport_ticket,8
1629,9806,chwarae gân madonna o'r llyfr llafar i mi,play_audiobook,6
1630,795,faint o'r gloch mae'r larwm wedi ei osod ar gyfer yfory,alarm_query,0
1631,16433,danfon ebost at fy nheulu yn dweud y canlynol,email_sendemail,5
1632,4592,pa larymau sydd ar y ffordd,alarm_query,0
1633,11591,awgryma ffilm gyda matthew rhys,recommendation_movies,7
1634,8871,dileuwch cyfarfod y pedwerydd ar hugain o fawrth o'r amserlen,calendar_remove,2
1635,394,os yw hi'n ganol dydd yn virginia faint o'r gloch yw hi yn california,datetime_convert,4
1636,9196,dilëwch y ddigwyddiad calendr yma,calendar_remove,2
1637,1009,sut fydd y tywydd yr wythnos yma,weather_query,9
1638,5665,oes angen i mi gario gwydrau haul y tu allan,weather_query,9
1639,9877,hoffwn wrando ar fy llyfr llafar,play_audiobook,6
1640,7696,dileu y cyfarfod sydd wedi ei drefnu am hanner dydd ar hydref y pedwerydd,calendar_remove,2
1641,9719,cer yn ôl i animal farm,play_audiobook,6
1642,1339,pa larymau sydd wedi eu gosod yn y bore,alarm_query,0
1643,3482,beth yw tywydd heddiw yn llanrwst,weather_query,9
1644,16547,hoffem ebostio mary a gofyn iddi os hoffa'i gwrdd ar ol gwaith dydd gwener,email_sendemail,5
1645,15835,ateb fy ebost diweddaraf os gweli'n dda,email_sendemail,5
1646,12309,rydw i eisiau archebu docyn drên,transport_ticket,8
1647,5429,a fydd angen i mi wisgo côt heddiw yn y p'nawn,weather_query,9
1648,4397,fedri di siarad yn dawelach os gweli di'n dda,audio_volume_down,1
1649,9710,wnei di oedi ac ailweindio'r sain yna ailddechrau,play_audiobook,6
1650,7996,dilëwch fy nigwyddiad calendr sydd ar ddod,calendar_remove,2
1651,10112,sut ydych chi'n coginio byrger da,cooking_recipe,3
1652,4139,a oes angen i mi wisgo côt drom heddiw,weather_query,9
1653,9893,agor i botany bay,play_audiobook,6
1654,4215,yr wyf angen y parth amser ar gyfer llundain ac nid ar gyfer y parth amser canolog,datetime_convert,4
1655,1991,beth yw'r tywydd heddiw,weather_query,9
1656,3379,rhagolygon heddiw,weather_query,9
1657,12762,archebwch docyn drên i,transport_ticket,8
1658,10028,canfod rysait sy'n defnyddio briwgig eidon a chorbwmpen,cooking_recipe,3
1659,3707,sut fydd y tywydd ar y dyddiad,weather_query,9
1660,17016,dwi eisiau ateb i'r ebost,email_sendemail,5
1661,12271,fedri di archebu tocyn trên i abertawe yfory ar unrhyw drên,transport_ticket,8
1662,10231,beth yw enghreifftiau o fwydydd sbeislyd,cooking_recipe,3
1663,1521,gostwng yr uchder i ddeg,audio_volume_down,1
1664,15996,ebostia y staff o'r grŵp dosbarthu ynglŷn â'r cyfarfod yfory,email_sendemail,5
1665,16511,danfon ebost i chris yn dweud wyt ti eisiau mynd am swper heno,email_sendemail,5
1666,9747,ailddechreuwch wythnos yng nghymru fydd,play_audiobook,6
1667,568,faint mor oer yw hi,weather_query,9
1668,9854,ailddechrau chwarae sain un nos olau leuad,play_audiobook,6
1669,15831,dechrau e-bost newydd i,email_sendemail,5
1670,1203,gwiria diweddariadau tywydd am abertawe yr wythnos yma,weather_query,9
1671,5343,a fydd hi yn heulog dydd gwener,weather_query,9
1672,7987,tynnu'r ddigwyddiad hwn o fy nghalendr,calendar_remove,2
1673,16954,chwilia drwy fy nghysylltiadau,email_sendemail,5
1674,6829,dileu cyfarfodydd i gyd ar gyfer yfory,calendar_remove,2
1675,16258,ebostiwch fy ngwraig ynglŷn â thywydd wythnos nesaf,email_sendemail,5
1676,1556,rhowch adroddiad tywydd yr wythnos hon i mi,weather_query,9
1677,6903,dileu apwyntiad y deintydd yr wythnos nesaf,calendar_remove,2
1678,15875,anfon ebost i ioan sef fy mod ar fy ffordd gartref,email_sendemail,5
1679,824,iawn google beth yw'r tywydd lle rydw i heddiw,weather_query,9
1680,3244,gadewch i mi wybod y tywydd ar gyfer heddiw,weather_query,9
1681,2680,a yw'n mynd i gynhesu yn fuan,weather_query,9
1682,4401,oes angen i mi gario ymbarél heddiw,weather_query,9
1683,3770,rhestrwch larymau,alarm_query,0
1684,16676,anfon ebost newydd i joejoe at gmail dot com,email_sendemail,5
1685,7328,dileuwch holl ddigwyddiadau a chynnwys o fy nghalendr,calendar_remove,2
1686,16180,anfon ebost at mike i ddweud wrtho fe byddwn ni'n cwrdd heddiw am saith yr hwyr am swper yn tŷ coffi,email_sendemail,5
1687,8897,dileu fy holl apwyntiadau am heddiw,calendar_remove,2
1688,17067,ateb yr ebost a dderbyniais oddi wrth peter,email_sendemail,5
1689,15840,anfonwch e-bost at arwyn,email_sendemail,5
1690,5482,olly torra'r uchder i lawr,audio_volume_down,1
1691,8408,dileuwch fy nigwyddiad swper ar gyfer yfory,calendar_remove,2
1692,16640,ebostiwch joe a dywedwch iddo frysio,email_sendemail,5
1693,2557,sut dywydd ydi hi yn seattle,weather_query,9
1694,16631,dwi angen ateb yr ebost hwn,email_sendemail,5
1695,17154,ateba'r e-bost hwn plîs,email_sendemail,5
1696,5663,oes angen siaced arnaf fin nos,weather_query,9
1697,8109,dileu y digwyddiad nesaf yn fy nghalendr,calendar_remove,2
1698,4961,angen cario ymbarel heno,weather_query,9
1699,1390,olly sut dywydd fydd hi ddydd sadwrn,weather_query,9
1700,15850,anfon ebost i sjobs at apple dot com,email_sendemail,5
1701,4504,a ragwelir glawio yn y ddau ddiwrnod nesaf,weather_query,9
1702,9723,dechrau seinlyfr eto,play_audiobook,6
1703,1686,ai ie neu na y bydd dymheredd fory yn boeth,weather_query,9
1704,2293,a yw'n debygol y byddai nglaw yn y rhagolygon heddiw,weather_query,9
1705,9696,ailddechrau chwarae un nos olau leuad,play_audiobook,6
1706,4927,rhagolygon tywydd yr wythnos hon,weather_query,9
1707,11771,olly pa ffilmiau sy'n chwarae ar hyn o bryd,recommendation_movies,7
1708,2614,ydy hi'n mynd i fwrw glaw ar fy mhenblwydd,weather_query,9
1709,16782,a fedri anfon ebost i mam am y tywydd wythnosol,email_sendemail,5
1710,10158,allwch chi ddweud wrthyf sut i goginio cwcis sglodion siocled,cooking_recipe,3
1711,1388,olly bydd hi'n bwrw glaw dydd sadwrn,weather_query,9
1712,11735,olly ydi yr amgueddfa yn ffilm da,recommendation_movies,7
1713,9890,dechreuwch llyfr glas nebo eto,play_audiobook,6
1714,6362,pa ffilm ddylem wylio,recommendation_movies,7
1715,16307,creu ebost sydd angen mynd allan i fy nheulu,email_sendemail,5
1716,12355,trefnwch docyn drên i mi os gwelwch yn dda,transport_ticket,8
1717,16147,cyfansodda ebost i jack,email_sendemail,5
1718,16086,anfon e-bost i george brown,email_sendemail,5
1719,10203,pa gamau sydd angen i mi eu gwneud ar gyfer parmigiana berdys,cooking_recipe,3
1720,9046,ar gyfer wythnos yr ugeinfed dileuwch pob digwyddiad tiwtora,calendar_remove,2
1721,1534,sut y mae'r tywydd yn rhuddlan,weather_query,9
1722,8979,dileuwch penblwydd rhian o digwyddiadau,calendar_remove,2
1723,5843,alexa a ydwyf angen ambarel heddiw,weather_query,9
1724,4390,tro lawr yr uchder,audio_volume_down,1
1725,9679,ailgydia yn y seinlyfr wrandawais i arno ddiwethaf,play_audiobook,6
1726,4328,beth yw'r rhagolwg pum niwrnod,weather_query,9
1727,11727,amseroedd sioe am y theatr agosaf,recommendation_movies,7
1728,16830,anfon ebost cadarnhau i sali,email_sendemail,5
1729,10127,cael rysáit i mi ar gyfer cwcis,cooking_recipe,3
1730,2123,sut dywydd yw hi yn new brighton,weather_query,9
1731,16906,anfon ebost i'm teulu i ofyn sut y maent,email_sendemail,5
1732,12198,archebwch docyn drên i newcastle i mi,transport_ticket,8
1733,1603,gwiriwch os oes unrhyw larymau gyda fi wedi gosod ar gyfer bore fory,alarm_query,0
1734,5124,ydi hi'n boeth neu'n oer tu allan,weather_query,9
1735,8726,dileuwch pob digwyddiad,calendar_remove,2
1736,16475,anfonwch yr ebost yna i james os gwelwch yn dda,email_sendemail,5
1737,5338,tymheredd arferol,weather_query,9
1738,12751,pryna docyn trên am un wythnos o nawr o abertawe i llundain lloegr,transport_ticket,8
1739,4327,ydi hi yn rhy oer i fynd i nofio,weather_query,9
1740,16172,anfon ebost i mam a dywed wrthi y gwelaf hi yn disney world,email_sendemail,5
1741,2888,dweud tywydd presennol yn y rhyl,weather_query,9
1742,6110,dwi'n mynd i angen ymbarél ar ôl iddi fachlud heddiw,weather_query,9
1743,11811,beth sy'n chwarae yn odeon abertawe,recommendation_movies,7
1744,6315,olly sut maer tywydd,weather_query,9
1745,17164,anfon yr ebost yn ei flaen i siân,email_sendemail,5
1746,3555,a fydd hi yn wyntog heno,weather_query,9
1747,10094,sut i goginio crancod,cooking_recipe,3
1748,4732,uchder i lawr,audio_volume_down,1
1749,10126,faint o wyau ddylwn i eu rhoi yn fy nghymysgedd cacen,cooking_recipe,3
1750,7237,tynna y noson lawen o'm amserlen ar ebrill yr ail,calendar_remove,2
1751,14990,noda y tywydd yn ein dinas ni,weather_query,9
1752,9818,ailddechrau y seinlyfr mwyaf newydd,play_audiobook,6
1753,9724,ailddechrau chwaraewr seinlyfr,play_audiobook,6
1754,15980,anfon ateb i sior,email_sendemail,5
1755,3304,sut mae'r tywydd yr wythnos hon,weather_query,9
1756,701,gwiria'r tywydd,weather_query,9
1757,16345,dwi angen anfon ebost newydd dyma'r cyfeiriad ac yna ychwanegwch e i'r rhestr cysylltiad,email_sendemail,5
1758,9858,fy newis i chwarae gwrthrych o'r diwethaf,play_audiobook,6
1759,12847,fedri di archebu tocyn trên o abertawe i aberystwyth bore yfory,transport_ticket,8
1760,15887,wnei di anfon ebost i'm gŵr os gweli'n dda,email_sendemail,5
1761,5999,faint o oriau o wahaniaeth sydd yna rhwng caerdydd ac efrog newydd,datetime_convert,4
1762,750,gostwng yr uchder i ddeg y cant,audio_volume_down,1
1763,10113,sut ydych chi'n coginio olewydd cawl cymraeg da,cooking_recipe,3
1764,9714,chwarae roc,play_audiobook,6
1765,5039,ydi hi'n lawiog yn fy ardal,weather_query,9
1766,12058,oes unrhyw ffilmiau da yn y theatrau ger llaw,recommendation_movies,7
1767,4628,faint o'r gloch fydd hi'n bwrw glaw yfory,weather_query,9
1768,4053,ydi hi yn heulog ar y funud,weather_query,9
1769,9813,chwarae'r llyfr llafar llwch yn yr haul o'r gyntaf,play_audiobook,6
1770,7019,cansla'r digwyddiad diwrnod valentine o'r calendr,calendar_remove,2
1771,16497,anfonwch gais i martin,email_sendemail,5
1772,4557,tywydd dunvant abertawe,weather_query,9
1773,10165,pa mor hir ydw i'n berwi wy wedi'i ferwi'n galed,cooking_recipe,3
1774,12517,allwch chi gadw tocyn drên ar gyfer y diwrnod hwn,transport_ticket,8
1775,16054,anfon bost i john i ofyn am arian,email_sendemail,5
1776,10161,gyda beth mae gwin reis yn mynd,cooking_recipe,3
1777,1857,lawr,audio_volume_down,1
1778,15907,anfonwch fe wnaf i diolch i john fel ateb i'w neges ddiwethaf,email_sendemail,5
1779,8231,dileu apwyntiad am amser,calendar_remove,2
1780,8739,dileu digwyddiadau,calendar_remove,2
1781,9094,dileu cyfarfod wedi'i drefnu gyda john ar yr unfed ar hugain o fis mawrth,calendar_remove,2
1782,8546,cliria fy nghalendr yn llwyr,calendar_remove,2
1783,9894,ailddechrau chwarae hunangofiant rhys jones,play_audiobook,6
1784,10230,faint o amser wnaiff hi gymryd i goginio fy mhryd,cooking_recipe,3
1785,8471,cael gwared ar holl ddigwyddiadau y fis diwethaf o'r calendr,calendar_remove,2
1786,1844,ydi hi am rewi dros nos,weather_query,9
1787,12790,archebu tocyn drên i abertawe,transport_ticket,8
1788,15854,anfon ymlaen y cyfeiriad ebost i fy ebost newydd olly,email_sendemail,5
1789,5863,beth fydd y tymheredd cyfartalog yn y rhyl yr wythnos hon,weather_query,9
1790,5616,gosodwch y rhanbarth amser i g. m. t.,datetime_convert,4
1791,10044,sut mae gwneud caserol tiwna o'r dechrau,cooking_recipe,3
1792,1843,fydd hi yn mynd yn gynhesach yma yr wythnos nesaf,weather_query,9
1793,9016,cliria yr holl ddigwyddiadau calendr,calendar_remove,2
1794,16116,rhwng deg o'r gloch y nos a naw o'r gloch y bore mae pob ebost a dderbynnir i'w hateb,email_sendemail,5
1795,2266,sut y mae'r tywydd yn llannerch y medd môn ar hyn o bryd,weather_query,9
1796,15981,ateb yr ebost oddi wrth sally,email_sendemail,5
1797,16831,anfon ebost gwahoddiad i mari,email_sendemail,5
1798,1767,troswch dwy fil tri chant a thri deg o g. m. t. plws pedwar cant tri deg i g. m. t. dau gant,datetime_convert,4
1799,5452,a ydw i angen mynd ag ambarel heddiw,weather_query,9
1800,16964,ysgrifenna ebost i aelod teulu a darllen ef yn ei ôl i mi,email_sendemail,5
1801,5932,newidwch i amser los angeles,datetime_convert,4
1802,3548,pryd fydd hi'n bwrw eira nesaf,weather_query,9
1803,10034,sut i wneud byrgyr,cooking_recipe,3
1804,6854,dileu'r nigwyddiad nesaf yn y calendr,calendar_remove,2
1805,12216,archebu docyn awyren i,transport_ticket,8
1806,10006,sut i goginio reis,cooking_recipe,3
1807,9975,beth yw olewydd amnewid wyau fegan da,cooking_recipe,3
1808,16177,ateb yr ebost,email_sendemail,5
1809,1947,uchder is,audio_volume_down,1
1810,15926,anfon ebost i rae gan ddweud wrthi fod fy ffôn yn gweithio unwaith eto,email_sendemail,5
1811,8970,cliria holl amserlen y cyngerdd,calendar_remove,2
1812,7911,tynnu cinio gyda mike o fy nghalendr,calendar_remove,2
1813,4593,dywedwch wrtha i am larymau sydd ar ddod,alarm_query,0
1814,9752,ailddechreuwch lord of the rings,play_audiobook,6
1815,2422,sut mae'r tywydd yn llanelli ar hyn o bryd,weather_query,9
1816,606,beth yw rhagolygon y tywydd dros y penwythnos,weather_query,9
1817,16567,ebostiwch dad ynglŷn â trwsio fy nghar,email_sendemail,5
1818,777,rhybuddiwch fi pan fydd y dymheredd y tu allan yn cyrraedd chwe deg wyth gradd,weather_query,9
1819,2331,beth yw'r tywydd ar hyn o bryd,weather_query,9
1820,7115,dileu fy nhaliad car ar y pymthegfed o fy nghalendr,calendar_remove,2
1821,9722,ailddechrau harry potter llyfr un,play_audiobook,6
1822,8477,allwch chi ddileu y digwyddiad hwn,calendar_remove,2
1823,7173,dileu,calendar_remove,2
1824,5459,bydda'i angen siwmper ar ol gwaith,weather_query,9
1825,12801,archebu tocyn drên i caerdydd,transport_ticket,8
1826,3027,rhagfynegiadau cronni eira yn yr wyddfa,weather_query,9
1827,1642,na na tro fe lawr,audio_volume_down,1
1828,6459,sut mae'r tywydd tu allan ydi hi'n gymylog,weather_query,9
1829,9987,rhewi,cooking_recipe,3
1830,7133,bellach ni fyddaf yn mynychu y briodas ar y degfed felly dileu hyn oddi ar fy nghalendr,calendar_remove,2
1831,11672,amseroedd ffilmiau heno,recommendation_movies,7
1832,7148,dileu y cyfarfod bwrdd a'i ail-amserlennu ar gyfer dydd mercher nesaf,calendar_remove,2
1833,830,mae'n rhy boeth tu allan beth fydd y tymheredd y prynhawn yma,weather_query,9
1834,11873,wyt ti'n argymell unrhyw ffilmiau sy'n chwarae yn fy ardal ar hyn o bryd,recommendation_movies,7
1835,9928,dywedwch wrthyf sut cogyddiwch phasta,cooking_recipe,3
1836,8275,cliriwch penblwydd jeff o'r calendr os gwelwch yn dda,calendar_remove,2
1837,9823,chwarae fferm a ffair a phentre o ble adais i ef,play_audiobook,6
1838,3878,sut mae'r tywydd yn harlech ar hyn o bryd,weather_query,9
1839,4382,sut fydd y tywydd yr wythnos nesaf yn llangefni môn,weather_query,9
1840,10201,beth yw'r camau ar gyfer pryd biryani,cooking_recipe,3
1841,7091,dileu digwyddiadau calendr,calendar_remove,2
1842,2247,fydd hi yn dal yn lawog ac oer dydd mercher,weather_query,9
1843,1779,ydi hi yn oer yno,weather_query,9
1844,10190,dod o hyd i rysáit tikka cyw iâr,cooking_recipe,3
1845,3106,sut mae'r tywydd heddiw,weather_query,9
1846,12331,archeba tocyn trên i efrog newydd ar y trydydd does dim ots pwy amser,transport_ticket,8
1847,8295,dileuwch unrhyw a phob digwyddiad,calendar_remove,2
1848,15953,olly anfon ebost i sion i ofyn pa bryd y bydd yn gorffen gwaith,email_sendemail,5
1849,5724,sut bydd y tywydd gyda'r nos heddiw,weather_query,9
1850,11590,awgryma ffilm gafodd ei rhyddhau dydd gwener diwethaf,recommendation_movies,7
1851,12139,archebu trên i mi,transport_ticket,8
1852,15954,olly ebostia jennifer efo'r amserlen newydd ar gyfer y cyfarfod yfory,email_sendemail,5
1853,13401,sut y bydd y tywydd tri diwrnod o nawr mewn pum dinas fawr yn agos ataf fi,weather_query,9
1854,12897,dwi angen tocyn dosbarth aur ar drên rhif pump gan ddefnyddio fy ngherdyn credyd,transport_ticket,8
1855,10030,mae angen rysáit chorizo arnaf sy'n rhagddyddio mil naw cant saith deg,cooking_recipe,3
1856,7611,canslo pob gyfarfod ar gyfer heddiw,calendar_remove,2
1857,2341,dwi angen gwybod y tywydd presennol yn ninas caerdydd,weather_query,9
1858,9671,dechrau chwarae lleuad yn olau ble orffenais i ddiwethaf,play_audiobook,6
1859,16565,ebostia mam ynglun a cinio,email_sendemail,5
1860,9038,dileu cyfarfod yn bala,calendar_remove,2
1861,9682,chwarae harry potter i fi o'r lle wnes i stopio ddiwethaf olly,play_audiobook,6
1862,8277,tynnwch yr holl gyfarfodydd terawat a drefnwyd o'r calendr os gwelwch yn dda,calendar_remove,2
1863,10012,chwiliwch am eich hoff bryd o fwyd,cooking_recipe,3
1864,7158,tynnwch yr holl gofnodion sydd wedi'u marcio yn y calendr,calendar_remove,2
1865,7621,dileu fy holl ddigwyddiadau calendr,calendar_remove,2
1866,9667,parha i chwarae aros mae gan gwynfor evans,play_audiobook,6
1867,9770,chwarae hawl i fyw ar ôl tri deg munud,play_audiobook,6
1868,3044,am faint o'r gloch mae'r larwm wedi ei osod,alarm_query,0
1869,8099,helo google dileu y cynllun swper ar ddydd iau,calendar_remove,2
1870,5451,ydi hi yn heulog y tu allan,weather_query,9
1871,11855,awgrymwch ffilm,recommendation_movies,7
1872,16538,wnewch chi ateb yr ebost a hoffwn gyfansoddi un newydd,email_sendemail,5
1873,9701,dw'i eisiau clywed y llyfr ysgrifennwyd gan fam y saethwr yn columbine,play_audiobook,6
1874,5143,beth fydd y tywydd yn abertawe yn yr wythnos i ddod,weather_query,9
1875,2872,oes larymau gyda fi wedi gosod,alarm_query,0
1876,4204,a fydd heira yr wythnos hon,weather_query,9
1877,12069,olly pa ffilmiau sy'n chwarae yn sinemau odeon,recommendation_movies,7
1878,17085,gadewch i ni ateb yr e-bost hwn,email_sendemail,5
1879,1543,dweud wrtha'i os oes eira yn ynd i fod penwythnos yma,weather_query,9
1880,10056,sut ydych chi'n gwneud basta,cooking_recipe,3
1881,3927,faint o eira a ddisgynnodd yn llanberis ers ddoe,weather_query,9
1882,9911,pa mor hir ddylwn i ferwi'r wyau,cooking_recipe,3
